9,1.4992,0,1.5,-0.00046036,0,1.075e-11,-6.783e-05,0,3.0336e-12,33.096,0,-7.5276e-10,0,0
7.19,-1.2867,0,1.5,-1.8074,0,2.3234e-11,6.437,0,-8.0511e-11,10.213,0,-5.6553e-11,0,0
7.18,-1.2683,0,1.5,-1.8713,0,2.4036e-11,6.3334,0,-7.9922e-11,10.501,0,-6.1287e-11,0,0
7.17,-1.2492,0,1.5,-1.9341,0,2.4832e-11,6.227,0,-7.9286e-11,10.782,0,-6.5928e-11,0,0
7.16,-1.2296,0,1.5,-1.9958,0,2.5622e-11,6.1178,0,-7.8604e-11,11.055,0,-7.0476e-11,0,0
7.15,-1.2093,0,1.5,-2.0564,0,2.6404e-11,6.0059,0,-7.7877e-11,11.321,0,-7.4933e-11,0,0
7.14,-1.1885,0,1.5,-2.1159,0,2.7179e-11,5.8914,0,-7.7105e-11,11.58,0,-7.9299e-11,0,0
7.13,-1.167,0,1.5,-2.1742,0,2.7946e-11,5.7744,0,-7.6291e-11,11.832,0,-8.3572e-11,0,0
7.12,-1.145,0,1.5,-2.2314,0,2.8705e-11,5.6548,0,-7.5434e-11,12.076,0,-8.7755e-11,0,0
7.11,-1.1224,0,1.5,-2.2873,0,2.9455e-11,5.5329,0,-7.4536e-11,12.313,0,-9.1847e-11,0,0
7.1,-1.0992,0,1.5,-2.342,0,3.0195e-11,5.4086,0,-7.3598e-11,12.543,0,-9.5848e-11,0,0
7.09,-1.0755,0,1.5,-2.3955,0,3.0927e-11,5.282,0,-7.2619e-11,12.765,0,-9.9759e-11,0,0
7.08,-1.0513,0,1.5,-2.4477,0,3.1648e-11,5.1533,0,-7.1603e-11,12.981,0,-1.0358e-10,0,0
7.07,-1.0266,0,1.5,-2.4985,0,3.2358e-11,5.0224,0,-7.0548e-11,13.189,0,-1.0731e-10,0,0
7.06,-1.0014,0,1.5,-2.5481,0,3.3059e-11,4.8895,0,-6.9457e-11,13.39,0,-1.1095e-10,0,0
7.05,-0.97564,0,1.5,-2.5963,0,3.3748e-11,4.7547,0,-6.8329e-11,13.584,0,-1.1451e-10,0,0
7.04,-0.94944,0,1.5,-2.6432,0,3.4425e-11,4.6179,0,-6.7167e-11,13.771,0,-1.1797e-10,0,0
7.03,-0.92278,0,1.5,-2.6887,0,3.5091e-11,4.4793,0,-6.597e-11,13.951,0,-1.2134e-10,0,0
7.02,-0.89568,0,1.5,-2.7328,0,3.5744e-11,4.3389,0,-6.474e-11,14.124,0,-1.2463e-10,0,0
7.01,-0.86813,0,1.5,-2.7755,0,3.6385e-11,4.1968,0,-6.3478e-11,14.29,0,-1.2783e-10,0,0
7,-0.84017,0,1.5,-2.8167,0,3.7014e-11,4.0531,0,-6.2184e-11,14.449,0,-1.3094e-10,0,0
6.99,-0.8118,0,1.5,-2.8565,0,3.7629e-11,3.9079,0,-6.086e-11,14.601,0,-1.3396e-10,0,0
6.98,-0.78305,0,1.5,-2.8949,0,3.8231e-11,3.7611,0,-5.9505e-11,14.745,0,-1.3689e-10,0,0
6.97,-0.75391,0,1.5,-2.9317,0,3.8819e-11,3.613,0,-5.8122e-11,14.883,0,-1.3974e-10,0,0
6.96,-0.72442,0,1.5,-2.9671,0,3.9393e-11,3.4635,0,-5.6711e-11,15.014,0,-1.425e-10,0,0
6.95,-0.69457,0,1.5,-3.001,0,3.9953e-11,3.3127,0,-5.5272e-11,15.139,0,-1.4518e-10,0,0
6.94,-0.6644,0,1.5,-3.0334,0,4.0499e-11,3.1607,0,-5.3807e-11,15.256,0,-1.4776e-10,0,0
6.93,-0.63391,0,1.5,-3.0642,0,4.1029e-11,3.0076,0,-5.2317e-11,15.366,0,-1.5026e-10,0,0
6.92,-0.60312,0,1.5,-3.0935,0,4.1545e-11,2.8534,0,-5.0802e-11,15.47,0,-1.5268e-10,0,0
6.91,-0.57205,0,1.5,-3.1213,0,4.2045e-11,2.6982,0,-4.9264e-11,15.567,0,-1.5501e-10,0,0
6.9,-0.5407,0,1.5,-3.1475,0,4.253e-11,2.5421,0,-4.7703e-11,15.657,0,-1.5725e-10,0,0
6.89,-0.5091,0,1.5,-3.1721,0,4.2999e-11,2.3851,0,-4.6119e-11,15.74,0,-1.5941e-10,0,0
6.88,-0.47726,0,1.5,-3.1952,0,4.3452e-11,2.2273,0,-4.4515e-11,15.816,0,-1.6149e-10,0,0
6.87,-0.4452,0,1.5,-3.2167,0,4.3889e-11,2.0688,0,-4.289e-11,15.886,0,-1.6348e-10,0,0
6.86,-0.41294,0,1.5,-3.2365,0,4.431e-11,1.9096,0,-4.1245e-11,15.949,0,-1.6538e-10,0,0
6.85,-0.38048,0,1.5,-3.2548,0,4.4714e-11,1.7499,0,-3.9582e-11,16.006,0,-1.6721e-10,0,0
6.84,-0.34785,0,1.5,-3.2715,0,4.5102e-11,1.5895,0,-3.7901e-11,16.055,0,-1.6894e-10,0,0
6.83,-0.31505,0,1.5,-3.2866,0,4.5472e-11,1.4288,0,-3.6204e-11,16.098,0,-1.706e-10,0,0
6.82,-0.28212,0,1.5,-3.3001,0,4.5826e-11,1.2676,0,-3.449e-11,16.135,0,-1.7217e-10,0,0
6.81,-0.24906,0,1.5,-3.312,0,4.6162e-11,1.1061,0,-3.2761e-11,16.165,0,-1.7366e-10,0,0
6.8,-0.21588,0,1.5,-3.3222,0,4.6481e-11,0.94432,0,-3.1017e-11,16.188,0,-1.7506e-10,0,0
6.79,-0.18262,0,1.5,-3.3309,0,4.6782e-11,0.78235,0,-2.926e-11,16.205,0,-1.7638e-10,0,0
6.78,-0.14927,0,1.5,-3.3379,0,4.7066e-11,0.62025,0,-2.749e-11,16.215,0,-1.7762e-10,0,0
6.77,-0.11586,0,1.5,-3.3433,0,4.7332e-11,0.45807,0,-2.5707e-11,16.219,0,-1.7878e-10,0,0
6.76,-0.082412,0,1.5,-3.347,0,4.758e-11,0.2959,0,-2.3914e-11,16.216,0,-1.7986e-10,0,0
6.75,-0.048929,0,1.5,-3.3492,0,4.781e-11,0.13378,0,-2.211e-11,16.207,0,-1.8085e-10,0,0
6.74,-0.015433,0,1.5,-3.3497,0,4.8022e-11,-0.028212,0,-2.0297e-11,16.191,0,-1.8177e-10,0,0
6.73,0.01806,0,1.5,-3.3486,0,4.8216e-11,-0.19001,0,-1.8475e-11,16.169,0,-1.826e-10,0,0
6.72,0.051534,0,1.5,-3.3459,0,4.8392e-11,-0.35156,0,-1.6646e-11,16.14,0,-1.8335e-10,0,0
6.71,0.084973,0,1.5,-3.3416,0,4.8549e-11,-0.51279,0,-1.4809e-11,16.105,0,-1.8403e-10,0,0
6.7,0.11836,0,1.5,-3.3357,0,4.8688e-11,-0.67364,0,-1.2965e-11,16.064,0,-1.8462e-10,0,0
6.69,0.15168,0,1.5,-3.3281,0,4.8808e-11,-0.83405,0,-1.1116e-11,16.016,0,-1.8513e-10,0,0
6.68,0.18492,0,1.5,-3.319,0,4.891e-11,-0.99394,0,-9.2629e-12,15.962,0,-1.8556e-10,0,0
6.67,0.21805,0,1.5,-3.3082,0,4.8994e-11,-1.1533,0,-7.4054e-12,15.902,0,-1.8592e-10,0,0
6.66,0.25108,0,1.5,-3.2959,0,4.9058e-11,-1.312,0,-5.5448e-12,15.835,0,-1.8619e-10,0,0
6.65,0.28397,0,1.5,-3.282,0,4.9104e-11,-1.47,0,-3.6819e-12,15.762,0,-1.8639e-10,0,0
6.64,0.31671,0,1.5,-3.2665,0,4.9132e-11,-1.6272,0,-1.8173e-12,15.683,0,-1.865e-10,0,0
6.63,0.34929,0,1.5,-3.2495,0,4.9141e-11,-1.7836,0,4.7935e-14,15.598,0,-1.8654e-10,0,0
6.62,0.3817,0,1.5,-3.2309,0,4.9131e-11,-1.9391,0,1.9132e-12,15.507,0,-1.865e-10,0,0
6.61,0.41391,0,1.5,-3.2107,0,4.9103e-11,-2.0937,0,3.7777e-12,15.409,0,-1.8638e-10,0,0
6.6,0.44591,0,1.5,-3.189,0,4.9055e-11,-2.2473,0,5.6406e-12,15.305,0,-1.8619e-10,0,0
6.59,0.47768,0,1.5,-3.1658,0,4.899e-11,-2.3998,0,7.5012e-12,15.195,0,-1.8592e-10,0,0
6.58,0.50922,0,1.5,-3.141,0,4.8905e-11,-2.5512,0,9.3587e-12,15.079,0,-1.8557e-10,0,0
6.57,0.54049,0,1.5,-3.1147,0,4.8803e-11,-2.7014,0,1.1212e-11,14.957,0,-1.8514e-10,0,0
6.56,0.5715,0,1.5,-3.087,0,4.8681e-11,-2.8503,0,1.3061e-11,14.829,0,-1.8464e-10,0,0
6.55,0.60223,0,1.5,-3.0577,0,4.8541e-11,-2.9979,0,1.4905e-11,14.695,0,-1.8406e-10,0,0
6.54,0.63265,0,1.5,-3.027,0,4.8383e-11,-3.1442,0,1.6742e-11,14.554,0,-1.8341e-10,0,0
6.53,0.66276,0,1.5,-2.9949,0,4.8207e-11,-3.289,0,1.8573e-11,14.408,0,-1.8267e-10,0,0
6.52,0.69255,0,1.5,-2.9612,0,4.8012e-11,-3.4323,0,2.0395e-11,14.256,0,-1.8187e-10,0,0
6.51,0.72199,0,1.5,-2.9262,0,4.7799e-11,-3.5741,0,2.221e-11,14.098,0,-1.8099e-10,0,0
6.5,0.75107,0,1.5,-2.8898,0,4.7568e-11,-3.7142,0,2.4015e-11,13.934,0,-1.8003e-10,0,0
6.49,0.77978,0,1.5,-2.8519,0,4.7318e-11,-3.8527,0,2.581e-11,13.763,0,-1.79e-10,0,0
6.48,0.8081,0,1.5,-2.8127,0,4.7051e-11,-3.9895,0,2.7595e-11,13.587,0,-1.779e-10,0,0
6.47,0.83603,0,1.5,-2.7721,0,4.6767e-11,-4.1245,0,2.9368e-11,13.406,0,-1.7672e-10,0,0
6.46,0.86354,0,1.5,-2.7302,0,4.6464e-11,-4.2576,0,3.1129e-11,13.218,0,-1.7546e-10,0,0
6.45,0.89063,0,1.5,-2.687,0,4.6144e-11,-4.3888,0,3.2877e-11,13.024,0,-1.7414e-10,0,0
6.44,0.91727,0,1.5,-2.6425,0,4.5807e-11,-4.5181,0,3.4611e-11,12.825,0,-1.7274e-10,0,0
6.43,0.94347,0,1.5,-2.5966,0,4.5452e-11,-4.6453,0,3.6331e-11,12.62,0,-1.7126e-10,0,0
6.42,0.9692,0,1.5,-2.5496,0,4.508e-11,-4.7704,0,3.8036e-11,12.409,0,-1.6972e-10,0,0
6.41,0.99446,0,1.5,-2.5012,0,4.4691e-11,-4.8934,0,3.9726e-11,12.192,0,-1.681e-10,0,0
6.4,1.0192,0,1.5,-2.4517,0,4.4286e-11,-5.0143,0,4.1398e-11,11.97,0,-1.6641e-10,0,0
6.39,1.0435,0,1.5,-2.401,0,4.3863e-11,-5.1328,0,4.3053e-11,11.742,0,-1.6465e-10,0,0
6.38,1.0672,0,1.5,-2.3491,0,4.3425e-11,-5.2491,0,4.4691e-11,11.508,0,-1.6281e-10,0,0
6.37,1.0905,0,1.5,-2.296,0,4.2969e-11,-5.363,0,4.6309e-11,11.269,0,-1.609e-10,0,0
6.36,1.1132,0,1.5,-2.2418,0,4.2498e-11,-5.4744,0,4.7909e-11,11.024,0,-1.5893e-10,0,0
6.35,1.1353,0,1.5,-2.1865,0,4.2011e-11,-5.5834,0,4.9488e-11,10.773,0,-1.5688e-10,0,0
6.34,1.1569,0,1.5,-2.1301,0,4.1509e-11,-5.6899,0,5.1046e-11,10.517,0,-1.5476e-10,0,0
6.33,1.1779,0,1.5,-2.0727,0,4.0991e-11,-5.7937,0,5.2583e-11,10.255,0,-1.5257e-10,0,0
6.32,1.1983,0,1.5,-2.0143,0,4.0457e-11,-5.8949,0,5.4097e-11,9.9873,0,-1.5031e-10,0,0
6.31,1.2182,0,1.5,-1.9548,0,3.9909e-11,-5.9935,0,5.5589e-11,9.7143,0,-1.4798e-10,0,0
6.3,1.2374,0,1.5,-1.8944,0,3.9345e-11,-6.0892,0,5.7057e-11,9.4358,0,-1.4558e-10,0,0
6.29,1.2561,0,1.5,-1.8331,0,3.8768e-11,-6.1822,0,5.85e-11,9.1518,0,-1.4311e-10,0,0
6.28,1.2741,0,1.5,-1.7708,0,3.8176e-11,-6.2722,0,5.9919e-11,8.8624,0,-1.4057e-10,0,0
6.27,1.2915,0,1.5,-1.7076,0,3.7569e-11,-6.3594,0,6.1311e-11,8.5674,0,-1.3797e-10,0,0
6.26,1.3082,0,1.5,-1.6436,0,3.6949e-11,-6.4436,0,6.2678e-11,8.2671,0,-1.3529e-10,0,0
6.25,1.3243,0,1.5,-1.5788,0,3.6316e-11,-6.5247,0,6.4017e-11,7.9614,0,-1.3255e-10,0,0
6.24,1.3398,0,1.5,-1.5131,0,3.5669e-11,-6.6028,0,6.5328e-11,7.6502,0,-1.2973e-10,0,0
6.23,1.3546,0,1.5,-1.4467,0,3.5009e-11,-6.6777,0,6.6611e-11,7.3337,0,-1.2685e-10,0,0
6.22,1.3687,0,1.5,-1.3796,0,3.4337e-11,-6.7494,0,6.7865e-11,7.0119,0,-1.2391e-10,0,0
6.21,1.3822,0,1.5,-1.3117,0,3.3652e-11,-6.8179,0,6.9089e-11,6.6847,0,-1.2089e-10,0,0
6.2,1.395,0,1.5,-1.2432,0,3.2955e-11,-6.8831,0,7.0283e-11,6.3522,0,-1.1781e-10,0,0
6.19,1.4071,0,1.5,-1.1741,0,3.2247e-11,-6.9449,0,7.1445e-11,6.0145,0,-1.1466e-10,0,0
6.18,1.4185,0,1.5,-1.1043,0,3.1527e-11,-7.0034,0,7.2576e-11,5.6714,0,-1.1145e-10,0,0
6.17,1.4291,0,1.5,-1.034,0,3.0795e-11,-7.0584,0,7.3674e-11,5.3232,0,-1.0816e-10,0,0
6.16,1.4391,0,1.5,-0.96319,0,3.0053e-11,-7.1098,0,7.4739e-11,4.9697,0,-1.0482e-10,0,0
6.15,1.4484,0,1.5,-0.89185,0,2.9301e-11,-7.1577,0,7.577e-11,4.611,0,-1.014e-10,0,0
6.14,1.457,0,1.5,-0.82005,0,2.8538e-11,-7.202,0,7.6767e-11,4.2472,0,-9.7922e-11,0,0
6.13,1.4648,0,1.5,-0.74782,0,2.7765e-11,-7.2427,0,7.7728e-11,3.8782,0,-9.4378e-11,0,0
6.12,1.4719,0,1.5,-0.67521,0,2.6983e-11,-7.2796,0,7.8654e-11,3.504,0,-9.0768e-11,0,0
6.11,1.4783,0,1.5,-0.60224,0,2.6192e-11,-7.3127,0,7.9543e-11,3.1248,0,-8.7094e-11,0,0
6.1,1.484,0,1.5,-0.52897,0,2.5393e-11,-7.3421,0,8.0396e-11,2.7405,0,-8.3356e-11,0,0
6.09,1.4889,0,1.5,-0.45541,0,2.4585e-11,-7.3675,0,8.121e-11,2.351,0,-7.9553e-11,0,0
6.08,1.4931,0,1.5,-0.38163,0,2.3769e-11,-7.3891,0,8.1987e-11,1.9566,0,-7.5686e-11,0,0
6.07,1.4965,0,1.5,-0.30765,0,2.2945e-11,-7.4066,0,8.2724e-11,1.5571,0,-7.1755e-11,0,0
6.06,1.4992,0,1.5,-0.23351,0,2.2114e-11,-7.4202,0,8.3421e-11,1.1526,0,-6.7761e-11,0,0
6.05,1.5012,0,1.5,-0.15926,0,2.1277e-11,-7.4297,0,8.4079e-11,0.74314,0,-6.3704e-11,0,0
6.04,1.5024,0,1.5,-0.084929,0,2.0433e-11,-7.435,0,8.4695e-11,0.3287,0,-5.9584e-11,0,0
6.03,1.5029,0,1.5,-0.010569,0,1.9583e-11,-7.4362,0,8.527e-11,-0.090681,0,-5.5402e-11,0,0
6.02,1.5026,0,1.5,0.063781,0,1.8728e-11,-7.4332,0,8.5803e-11,-0.51498,0,-5.1157e-11,0,0
6.01,1.5016,0,1.5,0.13808,0,1.7867e-11,-7.4259,0,8.6293e-11,-0.94418,0,-4.6849e-11,0,0
6,1.4999,0,1.5,0.21229,0,1.7002e-11,-7.4143,0,8.674e-11,-1.3783,0,-4.248e-11,0,0
5.99,1.4974,0,1.5,0.28632,0,2.5606e-12,-7.3984,0,7.9981e-11,-1.8111,0,-3.668e-11,0,0
5.98,1.4941,0,1.5,0.36021,0,1.759e-12,-7.3781,0,8.0326e-11,-2.2364,0,-3.2372e-11,0,0
5.97,1.4902,0,1.5,0.43387,0,9.5418e-13,-7.3537,0,8.0629e-11,-2.6544,0,-2.8125e-11,0,0
5.96,1.4854,0,1.5,0.50727,0,1.4656e-13,-7.3251,0,8.0889e-11,-3.065,0,-2.3938e-11,0,0
5.95,1.48,0,1.5,0.58036,0,-6.6346e-13,-7.2924,0,8.1108e-11,-3.4682,0,-1.9812e-11,0,0
5.94,1.4738,0,1.5,0.6531,0,-1.4755e-12,-7.2557,0,8.1285e-11,-3.8641,0,-1.5746e-11,0,0
5.93,1.467,0,1.5,0.72546,0,-2.289e-12,-7.2151,0,8.1423e-11,-4.2528,0,-1.174e-11,0,0
5.92,1.4593,0,1.5,0.79739,0,-3.1038e-12,-7.1707,0,8.152e-11,-4.6341,0,-7.7946e-12,0,0
5.91,1.451,0,1.5,0.86886,0,-3.9193e-12,-7.1225,0,8.1579e-11,-5.0082,0,-3.9085e-12,0,0
5.9,1.442,0,1.5,0.93983,0,-4.7352e-12,-7.0706,0,8.1599e-11,-5.375,0,-8.1928e-14,0,0
5.89,1.4322,0,1.5,1.0103,0,-5.5512e-12,-7.015,0,8.1581e-11,-5.7347,0,3.6853e-12,0,0
5.88,1.4218,0,1.5,1.0801,0,-6.3667e-12,-6.9559,0,8.1525e-11,-6.0872,0,7.3934e-12,0,0
5.87,1.4106,0,1.5,1.1494,0,-7.1816e-12,-6.8933,0,8.1433e-11,-6.4325,0,1.1043e-11,0,0
5.86,1.3988,0,1.5,1.218,0,-7.9953e-12,-6.8273,0,8.1305e-11,-6.7707,0,1.4633e-11,0,0
5.85,1.3863,0,1.5,1.2859,0,-8.8075e-12,-6.7579,0,8.1141e-11,-7.1018,0,1.8165e-11,0,0
5.84,1.3731,0,1.5,1.3531,0,-9.618e-12,-6.6852,0,8.0942e-11,-7.4258,0,2.1639e-11,0,0
5.83,1.3592,0,1.5,1.4196,0,-1.0426e-11,-6.6094,0,8.0708e-11,-7.7428,0,2.5054e-11,0,0
5.82,1.3447,0,1.5,1.4853,0,-1.1232e-11,-6.5304,0,8.0441e-11,-8.0527,0,2.8412e-11,0,0
5.81,1.3295,0,1.5,1.5502,0,-1.2035e-11,-6.4484,0,8.014e-11,-8.3556,0,3.1712e-11,0,0
5.8,1.3137,0,1.5,1.6143,0,-1.2835e-11,-6.3633,0,7.9807e-11,-8.6516,0,3.4954e-11,0,0
5.79,1.2972,0,1.5,1.6774,0,-1.3631e-11,-6.2754,0,7.9441e-11,-8.9406,0,3.8139e-11,0,0
5.78,1.2801,0,1.5,1.7398,0,-1.4423e-11,-6.1845,0,7.9044e-11,-9.2226,0,4.1266e-11,0,0
5.77,1.2624,0,1.5,1.8011,0,-1.5212e-11,-6.0909,0,7.8616e-11,-9.4978,0,4.4337e-11,0,0
5.76,1.2441,0,1.5,1.8616,0,-1.5996e-11,-5.9946,0,7.8158e-11,-9.7661,0,4.7351e-11,0,0
5.75,1.2252,0,1.5,1.921,0,-1.6775e-11,-5.8956,0,7.7669e-11,-10.027,0,5.0309e-11,0,0
5.74,1.2057,0,1.5,1.9795,0,-1.7549e-11,-5.7941,0,7.7152e-11,-10.282,0,5.321e-11,0,0
5.73,1.1856,0,1.5,2.0369,0,-1.8318e-11,-5.69,0,7.6605e-11,-10.53,0,5.6055e-11,0,0
5.72,1.1649,0,1.5,2.0933,0,-1.9081e-11,-5.5835,0,7.6031e-11,-10.771,0,5.8844e-11,0,0
5.71,1.1437,0,1.5,2.1485,0,-1.9838e-11,-5.4746,0,7.5428e-11,-11.005,0,6.1577e-11,0,0
5.7,1.122,0,1.5,2.2027,0,-2.0589e-11,-5.3634,0,7.4799e-11,-11.233,0,6.4255e-11,0,0
5.69,1.0997,0,1.5,2.2558,0,-2.1334e-11,-5.25,0,7.4144e-11,-11.453,0,6.6877e-11,0,0
5.68,1.0769,0,1.5,2.3077,0,-2.2072e-11,-5.1344,0,7.3462e-11,-11.667,0,6.9445e-11,0,0
5.67,1.0535,0,1.5,2.3585,0,-2.2803e-11,-5.0167,0,7.2755e-11,-11.875,0,7.1957e-11,0,0
5.66,1.0297,0,1.5,2.4081,0,-2.3527e-11,-4.8969,0,7.2023e-11,-12.076,0,7.4414e-11,0,0
5.65,1.0054,0,1.5,2.4564,0,-2.4244e-11,-4.7752,0,7.1267e-11,-12.27,0,7.6817e-11,0,0
5.64,0.98058,0,1.5,2.5036,0,-2.4952e-11,-4.6515,0,7.0487e-11,-12.458,0,7.9165e-11,0,0
5.63,0.95531,0,1.5,2.5494,0,-2.5653e-11,-4.526,0,6.9684e-11,-12.639,0,8.146e-11,0,0
5.62,0.9296,0,1.5,2.5941,0,-2.6346e-11,-4.3988,0,6.8858e-11,-12.813,0,8.37e-11,0,0
5.61,0.90344,0,1.5,2.6374,0,-2.703e-11,-4.2698,0,6.801e-11,-12.981,0,8.5886e-11,0,0
5.6,0.87685,0,1.5,2.6795,0,-2.7706e-11,-4.1392,0,6.714e-11,-13.143,0,8.8019e-11,0,0
5.59,0.84985,0,1.5,2.7202,0,-2.8373e-11,-4.007,0,6.625e-11,-13.298,0,9.0099e-11,0,0
5.58,0.82245,0,1.5,2.7596,0,-2.9031e-11,-3.8732,0,6.5338e-11,-13.446,0,9.2125e-11,0,0
5.57,0.79466,0,1.5,2.7977,0,-2.968e-11,-3.7381,0,6.4407e-11,-13.589,0,9.4098e-11,0,0
5.56,0.7665,0,1.5,2.8344,0,-3.0319e-11,-3.6015,0,6.3457e-11,-13.724,0,9.6019e-11,0,0
5.55,0.73798,0,1.5,2.8697,0,-3.0949e-11,-3.4636,0,6.2487e-11,-13.854,0,9.7887e-11,0,0
5.54,0.70911,0,1.5,2.9036,0,-3.1569e-11,-3.3244,0,6.1499e-11,-13.977,0,9.9702e-11,0,0
5.53,0.67991,0,1.5,2.9362,0,-3.2179e-11,-3.1841,0,6.0493e-11,-14.094,0,1.0147e-10,0,0
5.52,0.6504,0,1.5,2.9673,0,-3.2779e-11,-3.0426,0,5.947e-11,-14.204,0,1.0318e-10,0,0
5.51,0.62057,0,1.5,2.997,0,-3.3368e-11,-2.9,0,5.843e-11,-14.309,0,1.0484e-10,0,0
5.5,0.59046,0,1.5,3.0253,0,-3.3947e-11,-2.7564,0,5.7373e-11,-14.407,0,1.0644e-10,0,0
5.49,0.56007,0,1.5,3.0521,0,-3.4516e-11,-2.6119,0,5.6301e-11,-14.499,0,1.08e-10,0,0
5.48,0.52942,0,1.5,3.0775,0,-3.5073e-11,-2.4665,0,5.5214e-11,-14.584,0,1.0951e-10,0,0
5.47,0.49853,0,1.5,3.1015,0,-3.562e-11,-2.3202,0,5.4111e-11,-14.664,0,1.1096e-10,0,0
5.46,0.4674,0,1.5,3.1239,0,-3.6155e-11,-2.1732,0,5.2995e-11,-14.737,0,1.1236e-10,0,0
5.45,0.43605,0,1.5,3.1449,0,-3.668e-11,-2.0255,0,5.1864e-11,-14.804,0,1.1372e-10,0,0
5.44,0.4045,0,1.5,3.1644,0,-3.7193e-11,-1.8772,0,5.072e-11,-14.865,0,1.1502e-10,0,0
5.43,0.37277,0,1.5,3.1825,0,-3.7694e-11,-1.7282,0,4.9564e-11,-14.92,0,1.1627e-10,0,0
5.42,0.34086,0,1.5,3.199,0,-3.8184e-11,-1.5788,0,4.8395e-11,-14.969,0,1.1747e-10,0,0
5.41,0.30879,0,1.5,3.214,0,-3.8662e-11,-1.4289,0,4.7215e-11,-15.012,0,1.1862e-10,0,0
5.4,0.27658,0,1.5,3.2276,0,-3.9128e-11,-1.2785,0,4.6023e-11,-15.049,0,1.1973e-10,0,0
5.39,0.24425,0,1.5,3.2396,0,-3.9582e-11,-1.1279,0,4.482e-11,-15.08,0,1.2078e-10,0,0
